3570.453,-0.30282840475209627
3590.797,-0.3034534838404535
3611.172,-0.3049187722956041
3631.438,-0.3055926723462138
3651.875,-0.30613809237702194
3672.344,-0.30646500522012277

0.0,100.0
16.796999999999997,99.99954930804839
35.766,99.70997673886218
53.891,99.15718244501457
72.094,98.60250316145186
90.187,98.05143863152975
108.328,97.49910670751177
126.60900000000001,96.9423865428578
144.828,96.38733113730875
163.062,95.83179860387216
181.25,95.27778481120859
199.406,94.72481930419052
217.453,94.17522401295598
235.516,93.62548075669497
253.797,93.06864613252995
271.937,92.51582900823085
290.109,91.96210196572434
308.25,91.40929898430758
326.375,90.85677759015269
344.562,90.30222359741104
362.719,89.74920191401586
380.844,89.19775975883286
399.078,88.64299505470365
417.234,88.08990574524852
435.437,87.53488110227732
453.641,86.98010177671279
471.844,86.42558824775385
490.062,85.8704416627866
508.281,85.3151438389216
526.516,84.75947102887058
544.75,84.20344129007088
562.969,83.64753224535448
581.187,83.09209651070758
599.359,82.53921225617287
617.547,81.98570387997133
635.719,81.43198292254726
654.078,80.87267972226657
672.359,80.31559670263896
690.562,79.76103924056626
709.0,79.19958428368022
727.172,78.64603841269759
745.453,78.08901225829719
763.672,77.53387668892955
781.937,76.9776907732518
800.312,76.41821253770586
818.641,75.85978880211383
836.969,75.30180899877888
855.344,74.74242164844792
873.734,74.18280084742044
892.125,73.62270414740127
910.344,73.06723768727998
928.641,72.50987581048106
947.031,71.94945166109645
965.422,71.3889949807821
983.781,70.82958612476826
1002.156,70.26955786334113
1020.531,69.7093961306549
1038.875,69.15030427365141
1057.391,68.58665044377497
1075.812,68.02582704639693
1094.172,67.46631475567891
1112.547,66.906527503695
1130.906,66.34736080611896
1149.203,65.79013039338496
1167.5,65.23316817978353
1185.844,64.6744762690083
1204.234,64.11398971874945
1222.562,63.55575456027088
1241.0,62.99459789364883
1259.406,62.43391356249061
1277.875,61.87097859352682
1296.266,61.310421379634796
1314.687,60.74922818377858
1333.203,60.18534510028133
1351.703,59.62178407566634
1370.203,59.058121236164155
1388.703,58.494179746892776
1407.234,57.929603614401124
1425.766,57.36521314630022
1444.312,56.79996329137382
1462.781,56.23713225392619
1481.391,55.669857149300476
1499.953,55.1037801387542
1518.484,54.53898646353212
1537.094,53.97202146629178
1555.641,53.40717512731937
1574.203,52.84235595036399
1592.734,52.27867123514572
1611.266,51.71421522996574
1629.812,51.1491931705274
1648.406,50.583257961300205
1666.984,50.01795323520557
1685.516,49.453708014803446
1704.25,48.883051892566
1722.812,48.317524726152
1741.469,47.74871096520537
1760.156,47.17966854440849
1778.828,46.61164845094137
1797.547,46.04184132345738
1816.297,45.47087031114415
1835.031,44.90086239871412
1853.781,44.33043949621402
1872.531,43.75930244973171
1891.266,43.18882816153751
1910.031,42.61757936939666
1928.687,42.04925404613764
1947.344,41.48058871850354
1966.062,40.91030736319554
1984.719,40.341947298082594
2003.437,39.771902981469424
2022.203,39.20057022667264
2040.984,38.62878835588693
2059.766,38.057240229191564
2078.562,37.48502418559279
2097.359,36.912797844982286
2116.094,36.342446327317866
2134.859,35.77098891212484
2153.719,35.196717735893
2172.672,34.619563573222834
2191.609,34.042684462425555
2210.516,33.46665937653608
2229.437,32.89033267831832
2248.422,32.31197322631859
2267.469,31.731915975030336
2286.406,31.155520564356816
2305.297,30.580429744583835
2324.281,30.00219859017044
2343.359,29.420854247229595
2362.25,28.845650903760532
2381.203,28.268883891680712
2400.266,27.68874072460459
2419.234,27.111279061989713
2438.312,26.530645603224592
2457.422,25.949058690652187
2476.484,25.368602014777732
2495.625,24.785530728920747
2514.734,24.20332397103795
2533.859,23.620678459444143
2552.937,23.039336829258744
2572.016,22.45807114139654
2591.125,21.87621542986659
2610.266,21.293568198112915
2629.437,20.70990231931431
2648.641,20.12503522518741
2667.766,19.54232975167964
2686.906,18.959301265810637
2705.984,18.378204285065816
2725.266,17.791095058475943
2744.562,17.20367780987979
2763.812,16.617735836981286
2783.156,16.029223156183914
2802.406,15.44260236212405
2821.719,14.85397514730497
2840.953,14.268508518546652
2860.344,13.677903316913836
2879.719,13.087585914306835
2899.25,12.493130856724235
2918.703,11.901207523275362
2938.156,11.308734566193207
2957.469,10.720461462435088
2976.859,10.130271980269388
2996.297,9.538411197279592
3015.766,8.94498609058009
3035.281,8.350320504157102
3054.797,7.7557593287881055
3074.297,7.16144344895793
3093.719,6.5695385305002665
3113.25,5.974594045475729
3132.875,5.376916044478562
3152.531,4.778203137803672
3172.156,4.180361814220011
3191.734,3.5845431598291424
3211.312,2.988883247943626
3230.953,2.3907307770231285
3250.437,1.7974163329627633
3270.062,1.1997144117896186
3289.766,0.5991054322631224
3309.422,1.5654144647214707e-14
3329.281,-0.30310511027601883
3349.109,-0.30394040859266896
3368.937,-0.304144329623993
3388.906,-0.30401746773003413
3408.719,-0.3039599696281153
3428.656,-0.30436261686161076
3448.641,-0.30454636858153494
3468.859,-0.30490378781271177
3489.094,-0.30569077921693416
3509.453,-0.3056868839292345
3529.641,-0.30556055623532513
3549.906,-0.30624235107019077
3570.25,-0.3069327295983046
3590.594,-0.30692479346600565
3610.844,-0.3071982872941926
3631.203,-0.3076395108661448
3651.641,-0.3075322220620976

0.0,100.0
16.766000000000002,99.99967755272786
35.75,99.71070104000201
53.813,99.1606223266655
72.047,98.60533681009117
90.219,98.05194075316211
108.375,97.49881636535325
126.578,96.94417821930695
144.782,96.38990312546134
163.01600000000002,95.83457835388805
181.203,95.28037477468214
199.375,94.72702413353987
217.594,94.17239165637712
235.86,93.616129834022
254.063,93.06169198456634
272.235,92.50809641987374
290.36,91.95625921687129
308.547,91.40291418724307
326.782,90.84792650655261
344.86,90.29710095162235
363.094,89.74143081027546
381.25,89.18855056906094
399.391,88.6360716324466
417.5,88.08457753722753
435.61,87.53308672064158
453.813,86.97883050778566
471.969,86.4259079102627
490.282,85.86800618855706
508.485,85.3134981338292
526.625,84.76098338364017
544.875,84.20502151779318
563.094,83.6500792547785
581.235,83.097576956065
599.469,82.54214751445436
617.563,81.99082391873867
635.828,81.43418488343553
653.953,80.88229973600005
672.125,80.32919154608618
690.391,79.77243366465167
708.563,79.2180625499532
726.766,78.6633164898976
745.094,78.10503159212068
763.344,77.54878244996783
781.625,76.99167132241726
800.016,76.43174174102829
818.453,75.87055454950905
836.578,75.31833087767792
854.938,74.75906452555768
873.328,74.19887382259598
891.735,73.63773898496412
910.078,73.0793077054559
928.547,72.51724385600555
946.828,71.9606152310222
965.188,71.40182498247236
983.5,70.84449087673985
1001.922,70.28323065071363
1020.188,69.72648568328809
1038.532,69.16731361283225
1056.86,68.60875938787697
1075.125,68.05259147156983
1093.61,67.48949929457947
1111.969,66.92996926178114
1130.297,66.37154106857477
1148.672,65.8115455229855
1167.078,65.25119057029774
1185.563,64.6890148245706
1203.985,64.12825565325089
1222.36,63.56894053194423
1240.907,63.00436556217118
1259.297,62.444541299302664
1277.766,61.8820154495476
1296.094,61.3232383026697
1314.532,60.7614662847773
1332.922,60.201453172325266
1351.469,59.63665710703579
1369.86,59.07686750422332
1388.375,58.51300768091523
1406.969,57.946562158782825
1425.5,57.382381178577454
1444.078,56.8168813599772
1462.657,56.25118964083016
1481.157,55.68802103440603
1499.719,55.12286562701198
1518.282,54.55748123608125
1536.875,53.991085292508124
1555.375,53.42763117731354
1574.157,52.856193178326784
1592.703,52.29198037397985
1611.188,51.729035289326234
1629.75,51.163643601711186
1648.344,50.597323185018006
1666.953,50.02994823389781
1685.672,49.45928743656752
1704.219,48.894130316642865
1722.813,48.32769739592077
1741.453,47.76027361370336
1760.219,47.189198224788264
1778.922,46.62007232203266
1797.532,46.05353943500153
1816.235,45.483530164148384
1835.032,44.91061192643047
1853.86,44.33708103763009
1872.625,43.76559708751653
1891.375,43.194655214207515
1910.11,42.6242711155921
1928.844,42.05407923145544
1947.61,41.4833037764853
1966.328,40.913619257853675
1985.0,40.345248636665964
2003.797,39.77337259726339
2022.703,39.197917387738215
2041.438,38.62775047080501
2060.36,38.05181667670098
2079.094,37.48101175769149
2097.86,36.90920204812741
2116.719,36.33501660659958
2135.578,35.761015599699675
2154.438,35.186910254950774
2173.375,34.60984986990686
2192.297,34.033040914517024
2211.125,33.459329576343244
2229.953,32.8859726415388
2248.828,32.31115542464279
2267.766,31.734589562346148
2286.719,31.157624152314384
2305.657,30.580767589597233
2324.688,30.00079512397978
2343.672,29.42228677777639
2362.625,28.845382556404886
2381.594,28.268208244947658
2400.578,27.690266852001955
2419.641,27.110270105276506
2438.625,26.53249137382387
2457.703,25.951329500987654
2476.953,25.36500842247289
2496.141,24.780485430181894
2515.203,24.19995344968909
2534.313,23.618377690137315
2553.344,23.039074522571898
2572.375,22.459123644612745
2591.657,21.871616459684766
2610.797,21.288416711806512
2630.0,20.70288159032053
2649.125,20.120066194305018
2668.235,19.53776979578432
2687.438,18.952137984275115
2706.86,18.360669497001215
2726.11,17.774965375766975
2745.344,17.189089950900296
2764.61,16.60241511611725
2783.891,16.01521019387473
2803.219,15.426234132240126
2822.438,14.840660450796673
2841.703,14.253754118145517
2860.907,13.668699396139
2880.203,13.08080385981207
2899.547,12.491355891051043
2918.985,11.89924594148319
2938.266,11.31214354699755
2957.75,10.718588129763072
2977.188,10.126462421178132
2996.703,9.532422660639835
3016.188,8.939299726217687
3035.657,8.346380295595976
3055.282,7.74839788696719
3074.688,7.157036807654789
3094.11,6.565226448190115
3113.594,5.971541743254395
3133.078,5.37787210848648
3152.657,4.781424064375474
3172.172,4.187242267994582
3191.703,3.592470296961109
3211.235,2.997753895947543
3230.891,2.39959381588264
3250.563,1.8011073030034745
3270.219,1.202815177835447
3289.86,0.6046094502790953
3309.719,-5.162537064506978e-14
3329.5,-0.3008940618458927
3349.313,-0.30096782115330245
3369.157,-0.30143825733775603
3389.078,-0.3019083153433778
3408.922,-0.30209267822378383
3428.766,-0.30247035623443624
3449.0,-0.30289613443916613
3469.032,-0.3033698511238939
3489.297,-0.3040678559317193
3509.563,-0.3047961826514806
3529.891,-0.3051960165225865
3550.157,-0.3054077970961993
3570.532,-0.3054375548720144
3590.75,-0.3052075032152173
3611.157,-0.305505283655907
3631.563,-0.30614127237810923

0.0,100.0
16.719,99.9992052242335
35.656000000000006,99.71072023494298
53.859,99.15602844726712
72.0,98.60362886736728
90.156,98.05063726191945
108.35900000000001,97.49629583051868
126.563,96.94171230726079
144.625,96.3915996768014
162.844,95.83654338407675
181.031,95.28220549605203
199.281,94.7263335365902
217.5,94.1713247975651
235.656,93.6183863829449
253.75,93.06724323439927
271.875,92.51495008980568
290.0,91.96217429435708
308.219,91.40632647036118
326.438,90.85094446406218
344.547,90.29909914455399
362.766,89.74397003938465
381.0,89.1880870347168
399.188,88.63347378932744
417.328,88.08026230615104
435.578,87.52362655538244
453.734,86.96986108063055
471.891,86.41619599649398
490.078,85.86182992717309
508.266,85.30737296196655
526.469,84.75293513087333
544.594,84.20105053032565
562.813,83.64603047986976
581.047,83.09072670887694
599.328,82.53397312123555
617.609,81.97700349271584
635.766,81.42329556715305
653.953,80.86849617159105
672.266,80.31048117291128
690.484,79.75527430196804
708.906,79.19369190329466
727.172,78.63703653019438
745.469,78.07924064446344
763.703,77.5236891895413
781.969,76.96718797621104
800.406,76.4052143874804
818.734,75.84707395162721
837.031,75.29026945259025
855.281,74.73390769904695
873.594,74.17514346323227
892.031,73.61358055062394
910.266,73.05807490044164
928.609,72.49846961928503
946.891,71.94065030383956
965.109,71.38510906851674
983.5,70.8245570041311
1001.875,70.26481405531062
1020.266,69.70443711008592
1038.625,69.14475600116276
1056.953,68.58652730571458
1075.25,68.02948748966644
1093.563,67.47158064707983
1111.922,66.9123700572676
1130.297,66.3528085485168
1148.688,65.79280629364473
1167.031,65.23365425776285
1185.531,64.66963617167772
1203.813,64.11268649221735
1222.188,63.552486881161414
1240.516,62.99363260002519
1258.844,62.434742393488946
1277.203,61.8751082358269
1295.656,61.31282528456913
1314.141,60.749553930432896
1332.656,60.18558802431233
1351.219,59.62027057331286
1369.625,59.05967740422418
1388.094,58.49693821018192
1406.578,57.933641231972835
1425.109,57.368759994504
1443.656,56.803089207318706
1462.094,56.24122263390074
1480.531,55.67970517793083
1498.984,55.11745257087265
1517.516,54.552595869699886
1536.047,53.987674879427566
1554.609,53.42194967739186
1573.203,52.855399609499145
1591.719,52.291248003142336
1610.313,51.72494427390119
1628.813,51.16128146264813
1647.406,50.59452961802894
1665.969,50.02911106364059
1684.438,49.466159736908665
1703.094,48.89740980093082
1721.625,48.332756537194825
1740.375,47.761297653184094
1759.063,47.19179113612328
1777.719,46.623090475645256
1796.563,46.048709476007424
1815.281,45.478874932811365
1833.984,44.909823870563365
1852.703,44.339592796304636
1871.438,43.768212592555145
1890.234,43.19517582352087
1908.891,42.62667453396352
1927.719,42.0527921193136
1946.469,41.48110151189372
1965.219,40.909454849797406
1984.078,40.334759005033284
2002.891,39.76149433901406
2021.781,39.185788221615965
2040.516,38.614883957802675
2059.344,38.04085542128128
2078.078,37.469797799768045
2096.906,36.8960715365412
2115.672,36.32411538679923
2134.516,35.749788520261895
2153.484,35.17174679008532
2172.234,34.60036644919136
2191.156,34.02404368913702
2210.047,33.44875778576557
2228.953,32.87283738340254
2247.766,32.29979459081854
2266.672,31.724180865042275
2285.594,31.147839489052977
2304.531,30.570776909952887
2323.453,29.994263301733874
2342.531,29.412542385257808
2361.609,28.830739754381412
2380.516,28.254222131935002
2399.531,27.67448844353256
2418.578,27.0940605145633
2437.656,26.512655104086132
2456.797,25.92948342658618
2475.719,25.353109881045384
2494.797,24.771813456151722
2513.813,24.192403853042887
2532.875,23.611160169897154
2551.922,23.03009747578393
2571.063,22.446631494819332
2590.156,21.864865732639046
2609.219,21.283657131905052
2628.313,20.701449603794224
2647.547,20.115377527816907
2666.672,19.532268270034756
2686.031,18.94178292092708
2705.234,18.35632295224278
2724.406,17.772103992171004
2743.703,17.18439099876127
2762.922,16.59911733670829
2782.281,16.009091797097348
2801.609,15.419540884611585
2820.859,14.832705121842816
2840.156,14.244437101004634
2859.422,13.65692739821882
2878.813,13.066052679454884
2898.203,12.475644292766232
2917.5,11.887802244721911
2936.938,11.295532633255512
2956.328,10.70502417849696
2975.688,10.114984318677926
2995.063,9.524462272566039
3014.469,8.93281744558656
3033.875,8.341003328466094
3053.25,7.750355465021267
3072.672,7.158705915520949
3092.203,6.564513616685593
3111.766,5.969286864401385
3131.313,5.374336345560364
3150.875,4.778910739303883
3170.438,4.182824145510329
3190.0,3.58630152642315
3209.578,2.9897699449758974
3229.141,2.3939006062437764
3248.766,1.7960440835692226
3268.344,1.1993032498569307
3287.938,0.6020078552697686
3307.688,9.903189379656396e-14
3327.531,-0.3024246801346384
3347.328,-0.3026258697800327
3367.156,-0.303158346460965
3387.0,-0.303842512850627
3406.906,-0.3043374181615983
3426.844,-0.30461354315051326
3447.016,-0.3048434539101816
3466.984,-0.30542873324556763
3487.172,-0.3064015245840364
3507.391,-0.307461679692981
3527.672,-0.30811694482757834
3547.922,-0.3084453033006314
3568.156,-0.3090873924343397
3588.563,-0.3097068916983717
3608.766,-0.30978572137506044
3629.172,-0.30958525336922016

0.0,100.0
16.719,99.99924369397795
35.703,99.710003164435
53.906,99.15573267826979
71.953,98.6064542632187
90.11,98.0535239745634
108.25,97.50113811779742
126.25,96.95353936213358
144.36,96.40256270397515
162.563,95.84835683084383
180.781,95.29358505407154
199.0,94.73881687726126
217.188,94.18455354119403
235.36,93.63061370994947
253.594,93.07489638878758
271.719,92.52270957172445
289.906,91.96911573941823
308.016,91.41753183277692
326.297,90.86043918177371
344.5,90.30620779837251
362.641,89.75396385474768
380.86,89.19876464903487
399.078,88.64351704164659
417.203,88.09134892039812
435.406,87.5365135282583
453.61,86.98174534293611
471.797,86.42753678078215
490.016,85.87208239048341
508.156,85.3193900831665
526.313,84.7664954881028
544.516,84.21227535894892
562.766,83.65647189380563
580.922,83.1035416065303
599.125,82.5491000558439
617.25,81.99662936317125
635.485,81.4409833068597
653.813,80.88266066787068
672.219,80.3216416646939
690.406,79.76711656478457
708.781,79.20709184225582
727.016,78.65177065692409
745.328,78.09387050131387
763.516,77.53918723662063
781.781,76.98259159771973
800.047,76.42647225080287
818.297,75.87073892587314
836.594,75.31365167451507
855.0,74.75346214934702
873.36,74.19467480350224
891.547,73.64099105773755
909.813,73.08467997427799
928.281,72.52185702843467
946.547,71.96542056726884
964.938,71.40573587398272
983.235,70.84855174149223
1001.516,70.2913971253913
1019.813,69.73406609102463
1038.172,69.17505482276928
1056.578,68.61498357057808
1074.891,68.05773859591272
1093.235,67.49937264994081
1111.563,66.9417912400876
1129.969,66.38134524832643
1148.36,65.82102506765501
1166.703,65.26250984600219
1185.11,64.70215925134235
1203.5,64.14172454493787
1222.031,63.576895641073534
1240.578,63.012109041370756
1258.906,62.45442410461516
1277.36,61.892819553624044
1295.86,61.329010470342226
1314.281,60.767545563363704
1332.813,60.203150535299294
1351.297,59.64045440332585
1369.719,59.079417482590834
1388.219,58.51585489231857
1406.656,57.954262680966536
1425.203,57.389439944612796
1443.703,56.825984656224726
1462.266,56.26063918830535
1480.844,55.69473209912186
1499.406,55.128757175698155
1517.938,54.56394969257428
1536.516,53.99821938145097
1555.0,53.435258181953635
1573.469,52.87262401649699
1592.0,52.30831817661071
1610.61,51.741601199445185
1629.188,51.175856522664844
1647.781,50.609436411626106
1666.406,50.0421333123855
1684.953,49.477610219238024
1703.61,48.909516373306026
1722.25,48.341877427819824
1740.875,47.77473433067471
1759.422,47.20988716713016
1778.063,46.64210595891351
1796.75,46.072869643883664
1815.344,45.50666703204459
1833.906,44.94144925878513
1852.641,44.37112028938842
1871.375,43.80083154260539
1890.297,43.22432649878887
1909.063,42.65256355991449
1927.75,42.083239390998216
1946.485,41.51244202849521
1965.281,40.93984594902022
1983.985,40.36995232184353
2002.735,39.79863218815683
2021.547,39.22570153928317
