1517.672,56.40004771316274
1536.109,55.860593752261885
1554.781,55.3146224367536
1573.281,54.773793102491545
1591.859,54.23043868693915
1610.406,53.687852510339965
1628.953,53.14558577289552
1647.562,52.601962644742514
1666.062,52.06087127068161
1684.656,51.51634997741579
1703.219,50.97319750914721
1721.891,50.42752093670687
1740.437,49.88554034842969
1759.016,49.34244239204785
1777.641,48.79788735880981
1796.328,48.25138766562015
1815.047,47.70406544428914
1833.75,47.15741369732036
1852.391,46.61238474192769
1871.078,46.06615963647769
1889.844,45.51775134100397
1908.578,44.969953495362866
1927.281,44.42340529269692
1946.031,43.87553454629449
1964.891,43.32370926783018
1983.703,42.77374516240382
2002.484,42.22524865286405
2021.187,41.67877074888565
2039.906,41.131741746889055
2058.641,40.58405948836803
2077.406,40.03565891563154
2096.312,39.483576873133714
2115.047,38.93629338463207
2133.969,38.38314864009284
2152.812,37.832193810531805
2171.625,37.2822687382045
2190.547,36.72940315681098
2209.422,36.17791195424644
2228.297,35.62639473444825
2247.219,35.073214599826265
2265.969,34.52493552004094
2284.937,33.97028270810769
2303.859,33.416964645298684
2322.797,32.863259104207366
2341.766,32.30890748458367
2360.594,31.7586037142619
2379.578,31.203382945153418
2398.672,30.644683351798108
2417.797,30.085224405506796
2436.906,29.526353801598216
2455.969,28.968742558631593
2474.984,28.41264075411756
2494.031,27.855611349671282
2513.187,27.29554155890984
2532.391,26.734317811183164
2551.547,26.174663655291145
2570.578,25.618366732017755
2589.703,25.059589861967606
2608.797,24.501445914656514
2627.953,23.941276286083866
2647.234,23.37789744949093
2666.516,22.814772288650595
2685.812,22.251450084682343
2704.969,21.69160281628202
2724.203,21.12878980766622
2743.453,20.564626580212302
2762.625,20.002804981032277
2781.922,19.43850550048061
2801.25,18.873898860785722
2820.625,18.307541741305265
2839.937,17.74286879533068
2859.234,17.17891506894893
2878.578,16.61357688269854
2897.937,16.047646056233802
2917.281,15.482032268764055
2936.687,14.91516239177963
2956.078,14.348982856735894
2975.453,13.782670711043036
2994.969,13.211989024672581
3014.453,12.642266418235826
3033.891,12.074090898963693
3053.375,11.50458696917632
3072.859,10.935183062164448
3092.328,10.366460229345384
3111.828,9.797107157236585
3131.234,9.230206257336235
3150.672,8.661564601537926
3170.187,8.090760027725604
3189.734,7.519370053406679
3209.297,6.947531614148871
3229.016,6.371345278306875
3248.625,5.798260773198539
3268.328,5.222299367410289
3287.969,4.6479765446069115
3307.625,4.073135327425153
3327.234,3.4990926960483604
3346.937,2.92216385659696
3366.781,2.3420595664062365
3386.641,1.761423959122534
3406.656,1.176045858422845
3426.625,0.5919750792830384
3446.875,1.7763568394002505e-15
3466.984,-0.5872073761735893
3487.078,-1.174021430768952
3507.328,-1.4701085249665125
3527.562,-1.4702493016623117
3547.781,-1.4701738961020756
3568.062,-1.4707219756171748
3588.328,-1.4718235031638942
3608.594,-1.473164719420731
3628.953,-1.4742933030228729
3649.375,-1.4753644868744094
3669.875,-1.4773718774873115
3690.234,-1.4789097062616898

0.0,100.0
16.672,99.99982673189733
35.703,99.71999579411467
53.828,99.18744423231242
71.891,98.65631497751593
90.047,98.1222684659048
108.313,97.58545302718181
126.391,97.05456067161646
144.625,96.5187695172792
162.719,95.98666481248935
180.953,95.45065615157895
199.016,94.91981878660434
217.297,94.38242670878985
235.469,93.84816523224669
253.735,93.31100644205944
271.813,92.77932622182435
290.063,92.24280364707064
308.266,91.70764009694682
326.422,91.17387915988547
344.594,90.63982386890324
362.782,90.10503832190642
381.016,89.56909234201515
399.25,89.03314674780883
417.422,88.49891925870047
435.563,87.96568147430503
453.75,87.43088197184522
472.032,86.89337962959935
490.328,86.35556042957381
508.516,85.82133422521365
526.641,85.28899395100873
544.891,84.75242085458126
563.078,84.21766294450413
581.235,83.68391067195101
599.5,83.14702668916028
617.703,82.61227762193163
636.032,82.07394847029688
654.172,81.540776840624
672.344,81.00638318462832
690.547,80.47133927585587
708.844,79.93360444607397
727.047,79.39852642256483
745.266,78.86319621559265
763.703,78.32105436705534
782.0,77.78320493079902
800.25,77.24738796387011
818.563,76.70965831360361
836.953,76.169605449356
855.344,75.62952648941862
873.578,75.0940404206586
891.828,74.55785416844572
910.25,74.01665977700034
928.625,73.4763885647141
947.0,72.93605512973404
965.344,72.39693967114657
983.688,71.8576568443846
1002.0,71.31952216097991
1020.344,70.78049574804645
1038.703,70.24125935780543
1057.078,69.7016626335662
1075.422,69.16276391213133
1093.75,68.62387788896832
1112.063,68.08517651883294
1130.485,67.54337566794173
1148.75,67.00643635175338
1167.094,66.46787896668893
1185.438,65.92898339510721
1203.875,65.38693618453887
1222.172,64.8491549011401
1240.563,64.30865521065807
1259.094,63.764121712406194
1277.453,63.22465650546724
1295.844,62.68431143333971
1314.391,62.13886039889028
1332.766,61.598379579694964
1351.235,61.05577856750385
1369.688,60.51372833539764
1388.141,59.9715007035077
1406.61,59.428673371306274
1425.188,58.8823985953415
1443.703,58.33816571093045
1462.282,57.79240104774414
1480.672,57.252329792213075
1499.203,56.70767761861105
1517.766,56.16173297834355
1536.313,55.61655747466551
1554.828,55.07282731305016
1573.422,54.52676369534159
1591.969,53.98205261115038
1610.532,53.43689130156036
1629.235,52.887236768776795
1647.844,52.340458080035845
1666.5,51.79245611373746
1685.094,51.2459763861914
1703.719,50.698631906966625
1722.344,50.15173272392009
1741.016,49.60329139431448
1759.703,49.05430180840494
1778.36,48.50621219018284
1796.969,47.959368503162366
1815.625,47.41136217100802
1834.297,46.86260772618632
1852.953,46.31435854535587
1871.657,45.765066068167215
1890.313,45.21670288482317
1909.172,44.66245595421175
1927.875,44.113103724914104
1946.672,43.56073523177119
1965.407,43.01002796140675
1984.188,42.458072790442344
2002.907,41.90812845519731
2021.625,41.35808821140219
2040.36,40.80738180473242
2059.078,40.25733795982459
2077.86,39.70562042935283
2096.641,39.153407157628436
2115.688,38.59297980408082
2134.594,38.0371420605268
2153.563,37.4797167900677
2172.407,36.926291417361014
2191.25,36.37277237804681
2210.11,35.81862424621315
2228.938,35.2655440866736
2247.953,34.7069147807355
2266.875,34.15068576208598
2286.0,33.58812210826937
2305.032,33.02847601023037
2323.985,32.47134291430479
2342.907,31.91518242465304
2362.016,31.353359854545882
2381.125,30.79126430955258
2400.078,30.233942041008472
2419.063,29.676022453652916
2438.078,29.117136444603805
2457.172,28.556149805486946
2476.266,27.995202767597547
2495.36,27.43430356042962
2514.438,26.874025562298396
2533.438,26.315823329905985
2552.516,25.75497293325185
2571.578,25.194692111963818
2590.735,24.63150147366098
2609.813,24.070466372752723
2628.969,23.507495004226968
2648.266,22.940013341010875
2667.516,22.37397698976263
2686.735,21.809106584031284
2706.047,21.24141106603623
2725.328,20.67490267245443
2744.703,20.10555832904386
2763.907,19.541482676052066
2783.047,18.979753601480507
2802.344,18.41302737519698
2821.641,17.846012284656258
2840.922,17.27954448676259
2860.407,16.706961248384474
2879.766,16.13764755149312
2899.141,15.568338715917292
2918.438,15.001522912007971
2937.922,14.428976421698778
2957.407,13.856347687720824
2976.813,13.285919061566357
2996.188,12.716499144373339
3015.641,12.14472016104072
3035.094,11.573066949578818
3054.578,11.000414455508178
3074.016,10.428883154411212
3093.532,9.85534385463733
3113.094,9.280277870957976
3132.641,8.705562044238565
3152.235,8.129770927885962
3171.766,7.55546601259804
3191.25,6.982590032916663
3210.703,6.410219132860475
3230.375,5.831202735186754
3250.032,5.253279273501049
3269.688,4.675374159732618
3289.532,4.091436659029852
3309.188,3.512874573542263
3328.828,2.9350124684703385
3348.735,2.349846549559927
3368.688,1.7634608413290151
3388.735,1.1743458937825912
3408.75,0.5865149497065978
3428.719,-2.220446049250313e-16
3448.797,-0.5896450880188835
3468.953,-1.1817293530254465
3489.219,-1.4800547020320887
3509.61,-1.4808503807630926
3529.828,-1.480541998722951
3550.157,-1.4800053223970149
3570.453,-1.4807127823531796
3590.797,-1.4818868416931503
3611.172,-1.4822840231412822
3631.438,-1.4825978895209926
3651.875,-1.4837796019945106
3672.344,-1.4850616494456679

0.0,100.0
16.796999999999997,99.9993473720527
35.766,99.72001516443243
53.891,99.18717726913432
72.094,98.65241647913564
90.187,98.12066043036978
108.328,97.58710294890066
126.60900000000001,97.04957057365372
144.828,96.5139794464946
163.062,95.97783898982341
181.25,95.44292188306004
199.406,94.90927123236351
217.453,94.3790234376381
235.516,93.84778156782485
253.797,93.31030278248045
271.937,92.77748389043987
290.109,92.24355921980501
308.25,91.71044410815594
326.375,91.17774024415151
344.562,90.64296168612613
362.719,90.10913305329382
380.844,89.57653176807844
399.078,89.04070544388696
417.234,88.5068538034781
435.437,87.97171264426044
453.641,87.43688626638364
471.844,86.90209442820488
490.062,86.36685279147194
508.281,85.83174340988006
526.516,85.29599454269513
544.75,84.75973587884671
562.969,84.22434276498693
581.187,83.68961401285601
599.359,83.15580997262647
617.547,82.62136105599201
635.719,82.0877066828459
654.078,81.54822155558877
672.359,81.01084609761043
690.562,80.47627422963906
709.0,79.9345865768069
727.172,79.40014130763777
745.453,78.86239598788914
763.672,78.32667142314853
781.937,77.79015212500309
800.312,77.25034298529152
818.641,76.71154315486797
836.969,76.17285114701717
855.344,75.6329222080179
873.734,75.09287595689274
892.125,74.55262214146087
910.344,74.01710096976483
928.641,73.47932120000532
947.031,72.93902249621493
965.422,72.39855360943533
983.781,71.85855952487465
1002.156,71.31835959702107
1020.531,70.77871255135062
1038.875,70.24000850392729
1057.391,69.69643140962465
1075.812,69.15580757635068
1094.172,68.61637852893809
1112.547,68.07577612882808
1130.906,67.53586546356446
1149.203,66.99806965204138
1167.5,66.4603127106106
1185.844,65.92121420153643
1204.234,65.38067566230379
1222.562,64.84220538859725
1241.0,64.30075992857448
1259.406,63.76009435480947
1277.875,63.21740052934519
1296.266,62.67687515874995
1314.687,62.13561106870821
1333.203,61.59191653248034
1351.703,61.04817835048628
1370.203,60.50421384763823
1388.703,59.96078681634935
1407.234,59.41659489427459
1425.766,58.872059354354114
1444.312,58.32703372124279
1462.781,57.78414188139971
1481.391,57.236947718229594
1499.953,56.69089574433965
1518.484,56.14544381260149
1537.094,55.59788413510869
1555.641,55.05259444743117
1574.203,54.507064446878466
1592.734,53.96263966643185
1611.266,53.41830863586401
1629.812,52.87343517498501
1648.406,52.326984338992304
1666.984,51.78094615385438
1685.516,51.236648544416816
1704.25,50.68642291324853
1722.812,50.140822635587405
1741.469,49.592426261220844
1760.156,49.04329073078651
1778.828,48.494331330699616
1797.547,47.943788897344234
1816.297,47.39252108704055
1835.031,46.841213938289954
1853.781,46.288974695122775
1872.531,45.73739940236314
1891.266,45.186893785960216
1910.031,44.635771451445606
1928.687,44.08778169165332
1947.344,43.53922051665148
1966.062,42.98871798041264
1984.719,42.440433192887205
2003.437,41.89027198650384
2022.203,41.33839767245214
2040.984,40.78612728598906
2059.766,40.23433836420527
2078.562,39.6826683747333
2097.359,39.13083875881386
2116.094,38.58054247332128
2134.859,38.02933901661844
2153.719,37.4754486836865
2172.672,36.91846657453561
2191.609,36.36169049853821
2210.516,35.8062774087466
2229.437,35.250397641065895
2248.422,34.69260821310321
2267.469,34.132952377831806
2286.406,33.57641483349948
2305.297,33.02115116403799
2324.281,32.463051116233615
2343.359,31.902629906237646
2362.25,31.34763606666594
2381.203,30.790784714910295
2400.266,30.23075583877105
2419.234,29.673446820527353
2438.312,29.113181929326984
2457.422,28.55169758365541
2476.484,27.991228585154463
2495.625,27.428323400465207
2514.734,26.866464877375797
2533.859,26.304104682278123
2552.937,25.74309388307766
2572.016,25.182592949293195
2591.125,24.621143398777193
2610.266,24.05832014648832
2629.437,23.494966495242778
2648.641,22.930893377541825
2667.766,22.368883024422942
2686.906,21.806186629298807
2705.984,21.24541625740794
2725.266,20.678822395230018
2744.562,20.111781667351757
2763.812,19.54610046807053
2783.156,18.977422802337387
2802.406,18.411566205463334
2821.719,17.8441512981525
2840.953,17.278946012116197
2860.344,16.708860930862226
2879.719,16.13898909377743
2899.25,15.564380944250923
2918.703,14.99243784974086
2938.156,14.420721083381775
2957.469,13.852989076910116
2976.859,13.282983812167018
2996.297,12.711689856480787
3015.766,12.139283437197152
3035.281,11.565459194896741
3054.797,10.991570239657529
3074.297,10.41817191036219
3093.719,9.847493846352425
3113.25,9.273593860090324
3132.875,8.696743645864792
3152.531,8.118862331140269
3172.156,7.542083479663591
3191.734,6.966420414651674
3211.312,6.390691150551586
3230.953,5.813083063993307
3250.437,5.239820621378627
3270.062,4.662941237626289
3289.766,4.08358195843533
3309.422,3.505457073263788
3329.281,2.9215818524742527
3349.109,2.3389073707576213
3368.937,1.7558797362076108
3388.906,1.1686237288386057
3408.719,0.586150663881687
3428.656,2.708944180085382e-14
3448.641,-0.5871369043511793
3468.859,-1.1812885784372398
3489.094,-1.4793118118898354
3509.453,-1.4804138074445898
3529.641,-1.4815149529620282
3549.906,-1.4823108123062756
3570.25,-1.4826751081644123
3590.594,-1.4831495846580098
3610.844,-1.483934533188048
3631.203,-1.485114221965195
3651.641,-1.486304430478284

0.0,100.0
16.766000000000002,99.99968598885549
35.75,99.72094752452551
53.813,99.1902867817262
72.047,98.65439521711157
90.219,98.1203764427246
108.375,97.58657791864425
126.578,97.05163134215725
144.782,96.51648149157728
163.01600000000002,95.98020107060191
181.203,95.44555665978834
199.375,94.91152320101651
217.594,94.37604135937468
235.86,93.83923247186576
254.063,93.30449698547787
272.235,92.77022481579225
290.36,92.23732758880269
308.547,91.7029621793381
326.782,91.16714161742198
344.86,90.6361609892823
363.094,90.10061561275323
381.25,89.56690684428271
399.391,89.03334004119232
417.5,88.50088774876427
435.61,87.96845284885589
453.813,87.43320580102393
471.969,86.89956816032215
490.282,86.36146332872795
508.485,85.82656083058939
526.625,85.29312609289754
544.875,84.75654795478037
563.094,84.22118528817045
581.235,83.68797487278731
599.469,83.15216215955867
617.563,82.62049522127315
635.828,82.08369358205806
653.953,81.55081835688792
672.125,81.01649947324617
690.391,80.47986303213952
708.563,79.94598317287685
726.766,79.41124341397015
745.094,78.87301966266786
763.344,78.33654143668093
781.625,77.79912749328176
800.016,77.25845397661955
818.453,76.7163742277001
836.578,76.18364389868013
854.938,75.64386243277775
873.328,75.10320967729439
891.735,74.56201239629213
910.078,74.02271003706866
928.547,73.48008181277714
946.828,72.94333586719961
965.188,72.40413318607203
983.5,71.86615738261987
1001.922,71.32477064053423
1020.188,70.7879179623124
1038.532,70.24885713228956
1056.86,69.70997920098499
1075.125,69.17306195565519
1093.61,68.63009561996286
1111.969,68.09087182232419
1130.297,67.55165787465369
1148.672,67.01088999229582
1167.078,66.46998053329695
1185.563,65.92661360812416
1203.985,65.38526293184428
1222.36,64.84521241180416
1240.907,64.29999896836165
1259.297,63.759709055145464
1277.766,63.216922079497856
1296.094,62.67816877466032
1314.532,62.13637386099257
1332.922,61.59598350345608
1351.469,61.050628293128845
1369.86,60.51020235222172
1388.375,59.96615269847956
1406.969,59.419534710182155
1425.5,58.87476741529601
1444.078,58.32849552633237
1462.657,57.78279461531253
1481.157,57.23937374090683
1499.719,56.69388464255069
1518.282,56.14836824745127
1536.875,55.60158648577293
1555.375,55.05791559860372
1574.157,54.50621172317468
1592.703,53.96118301875193
1611.188,53.418149904602146
1629.75,52.872669578694094
1648.344,52.325822737004195
1666.953,51.778701905873874
1685.672,51.22850267248875
1704.219,50.683283509863166
1722.813,50.13701949876667
1741.453,49.58946502162303
1760.219,49.03755521557278
1778.922,48.48740827441693
1797.532,47.940308515907276
1816.235,47.390254617016545
1835.032,46.83768986361927
1853.86,46.28448865516322
1872.625,45.73289254730301
1891.375,45.182029382052455
1910.11,44.63163752857865
1928.844,44.08098612591634
1947.61,43.529575147831196
1966.328,42.979753171255396
1985.0,42.43095525526393
2003.797,41.87835671232828
2022.703,41.32284253561253
2041.438,40.77259679602518
2060.36,40.21695383435941
2079.094,39.66655787099649
2097.86,39.1146314175341
2116.719,38.55964752844367
2135.578,38.00512532175494
2154.438,37.450591137160906
2173.375,36.89384388547725
2192.297,36.337809152272655
2211.125,35.78435602669403
2229.953,35.23115144990878
2248.828,34.6763944269044
2267.766,34.11956582855806
2286.719,33.562842672876215
2305.657,33.00660003051739
2324.688,32.44764335615975
2343.672,31.890077161464696
2362.625,31.333244828127494
2381.594,30.775735396083967
2400.578,30.217821783460277
2419.641,29.65783871540546
2438.625,29.100272936086903
2457.703,28.540205388986568
2476.953,27.974678174365604
2496.141,27.41067991093677
2515.203,26.850681645717525
2534.313,26.288992659898863
2553.344,25.72935392533226
2572.375,25.170009347655572
2591.657,24.603344365684876
2610.797,24.04065577743648
2630.0,23.476291676964667
2649.125,22.91464191799827
2668.235,22.35325382080609
2687.438,21.788901938943958
2706.86,21.21841009789833
2726.11,20.65331504839921
2745.344,20.088726324243886
2764.61,19.52282715101713
2783.891,18.956346094395794
2803.219,18.38824896992771
2822.438,17.823142008241675
2841.703,17.256690184011003
2860.907,16.692336800641108
2880.203,16.125594801743762
2899.547,15.557448746296238
2918.985,14.986705806999424
2938.266,14.420164645834497
2957.75,13.847186794681768
2977.188,13.275761156081936
2996.703,12.702117042785416
3016.188,12.12913518431042
3035.657,11.556774203021215
3055.282,10.979912274803004
3074.688,10.409044388647212
3094.11,9.837836150114468
3113.594,9.265194518555406
3133.078,8.692098668427477
3152.657,8.116523437841268
3172.172,7.54293806723643
3191.703,6.968635195196096
3211.235,6.394517695811782
3230.891,5.816492236131363
3250.563,5.2383888452989735
3270.219,4.6607693377718595
3289.86,4.0832995032387345
3309.719,3.4993564856197645
3329.5,2.917969698201773
3349.313,2.335753998554008
3369.157,1.7522852613024087
3389.078,1.1669081321711825
3408.922,0.5836007812194239
3428.766,5.88418203051333e-14
3449.0,-0.5946366860866347
3469.032,-1.183077601280216
3489.297,-1.4809505597357022
3509.563,-1.4819131826325809
3529.891,-1.4829860078705157
3550.157,-1.484258224056849
3570.532,-1.485702257323541
3590.75,-1.4872198687925493
3611.157,-1.4888216816416926
3631.563,-1.4898947325082394

0.0,100.0
16.719,99.99928683660814
35.656000000000006,99.7205459689064
53.859,99.18537050058326
72.0,98.65188535903175
90.156,98.11784090788179
108.35900000000001,97.58204123398762
126.563,97.04607355924908
144.625,96.5147680618441
162.844,95.97920977825068
181.031,95.44445410316645
199.281,94.9079098603761
217.5,94.37222372625843
235.656,93.8380144856818
253.75,93.30563765504525
271.875,92.77255659025977
290.0,92.239617892041
308.219,91.70371830116422
326.438,91.1674267526801
344.547,90.63478937965802
362.766,90.09935689390198
381.0,89.56341271522332
399.188,89.0284850853563
417.328,88.49478209160822
435.578,87.95788953751853
453.734,87.42372662852429
471.891,86.8896473757706
490.078,86.35457861986035
508.266,85.8193727806676
526.469,85.28375109733237
544.594,84.75083368184998
562.813,84.21541828379048
581.047,83.67907376044656
599.328,83.14096432269162
617.609,82.60301582159087
635.766,82.06901921975546
653.953,81.53399239862883
672.266,80.99509950257794
690.484,80.45906437963028
708.906,79.9172041208968
727.172,79.3801342915177
745.469,78.84226768481605
763.703,78.3064211266544
781.969,77.76967742589382
800.406,77.22762748949187
818.734,76.6886254613777
837.031,76.15082893323722
855.281,75.61445165208619
873.594,75.07604729114809
892.031,74.53360338992047
910.266,73.99736588134262
928.609,73.45853966557364
946.891,72.9209538885953
965.109,72.38513267736438
983.5,71.84411733826538
1001.875,71.30330819360871
1020.266,70.7625026264107
1038.625,70.22298988256279
1056.953,69.68393027954852
1075.25,69.14569429563622
1093.563,68.60778509590253
1111.922,68.06840491631611
1130.297,67.52818641785406
1148.688,66.9871525024453
1167.031,66.4471850025405
1185.531,65.9028712926076
1203.813,65.36514792741596
1222.188,64.82499897130965
1240.516,64.28640693988562
1258.844,63.74758509138705
1277.203,63.20754117532218
1295.656,62.66457871392655
1314.141,62.12081398369045
1332.656,61.57643055406041
1351.219,61.03070623533521
1369.625,60.48920383613787
1388.094,59.94544143256898
1406.578,59.40155455512605
1425.109,58.856371291372504
1443.656,58.31075863757859
1462.094,57.76859765597825
1480.531,57.22645575448028
1498.984,56.68399631340199
1517.516,56.139179657139486
1536.047,55.59406048582955
1554.609,55.047961389987506
1573.203,54.50099594953911
1591.719,53.95640749456218
1610.313,53.41010010638037
1628.813,52.86645740603978
1647.406,52.3199279892684
1665.969,51.77439773269675
1684.438,51.23115207762674
1703.094,50.68240717525807
1721.625,50.1379210270445
1740.375,49.586914479411625
1759.063,49.03757455978561
1777.719,48.48925281270457
1796.563,47.93542996488719
1815.281,47.38542663031628
1833.984,46.83582485295844
1852.703,46.28583099489531
1871.438,45.73496109768739
1890.234,45.18225280920207
1908.891,44.634063362031696
1927.719,44.08059373854489
1946.469,43.52916910777308
1965.219,42.97769695272626
1984.078,42.42261480458754
2002.891,41.86904026500536
2021.781,41.313931908664365
2040.516,40.76331525491598
2059.344,40.20975485358998
2078.078,39.65874323685964
2096.906,39.10504313284507
2115.672,38.55334870672317
2134.516,37.99939593052156
2153.484,37.44201276611059
2172.234,36.89074713215254
2191.156,36.334372718499026
2210.047,35.77898121367938
2228.953,35.222963369971495
2247.766,34.66972298226709
2266.672,34.113793998405725
2285.594,33.55721803654147
2304.531,32.99990123591136
2323.453,32.44318377945164
2342.531,31.881943798615637
2361.609,31.320885163640114
2380.516,30.765046127455594
2399.531,30.206186245000552
2418.578,29.64646677159679
2437.656,29.08582830104612
2456.797,28.523776876951047
2475.719,27.968142354043042
2494.797,27.407624136164124
2513.813,26.848894974837698
2532.875,26.28828916858029
2551.922,25.727620635711524
2571.063,25.16438574437192
2590.156,24.60283668201316
2609.219,24.042171503653744
2628.313,23.480346445585386
2647.547,22.914603920087444
2666.672,22.35211202790312
2686.031,21.782711491432515
2705.234,21.218226009653783
2724.406,20.654475603801398
2743.703,20.086690778004634
2762.922,19.52159849668248
2782.281,18.95261791834337
2801.609,18.384335728844967
2820.859,17.818119078357963
2840.156,17.25045124597676
2859.422,16.683861699570137
2878.813,16.113697114275006
2898.203,15.543747996973861
2917.5,14.976741544047968
2936.938,14.405449029575575
2956.328,13.83552039338056
2975.688,13.266947455465239
2995.063,12.698029819924058
3014.469,12.12813148097668
3033.875,11.55797299830432
3053.25,10.988642792933355
3072.672,10.417303363941759
3092.203,9.842117165191222
3111.766,9.266296012384931
3131.313,8.691147229974899
3150.875,8.11582131748622
3170.438,7.540104273294721
3190.0,6.964636080195658
3209.578,6.3889921002631125
3229.141,5.813482852700125
3248.766,5.236230905751072
3268.344,4.660396867931121
3287.938,4.084289784413683
3307.688,3.503836234767773
3327.531,2.9202308064349145
3347.328,2.3379746870113407
3367.156,1.7556391455983182
3387.0,1.1725008064970683
3406.906,0.5866627457722159
3426.844,-4.9960036108132044e-15
3447.016,-0.5932681612898318
3466.984,-1.1804507271028588
3487.172,-1.4775629224201752
3507.391,-1.4784217223697638
3527.672,-1.4791785753557807
3547.922,-1.4796770573169877
3568.156,-1.47984250685999
3588.563,-1.4801006956496168
3608.766,-1.480783156619276
3629.172,-1.4814792121971494

0.0,100.0
16.719,99.99957973782004
35.703,99.72017985894283
53.906,99.18517362667913
71.953,98.65465691196067
90.11,98.12087944560159
108.25,97.58778213024054
126.25,97.05868232440827
144.36,96.52659669848917
162.563,95.99177701226506
180.781,95.45653066587694
199.0,94.92137928398323
217.188,94.38704471293777
235.36,93.85293605447393
253.594,93.31675952294147
271.719,92.7838496301653
289.906,92.24916977457579
308.016,91.71691491357466
326.297,91.17940367510529
344.5,90.64432116112854
362.641,90.11099480077092
380.86,89.5754646836065
399.078,89.03989952522252
417.203,88.50681241538545
435.406,87.97195248932468
453.61,87.43696900871812
471.797,86.90217501052926
490.016,86.36612240040851
508.156,85.83257557372305
526.313,85.29886837883087
544.516,84.7638315179793
562.766,84.22768079220816
580.922,83.6941179357019
599.125,83.15881381300251
617.25,82.62577099838035
635.485,82.08975451350864
653.813,81.55148525986428
672.219,81.01092844113083
690.406,80.47643915264945
708.781,79.93634453320348
727.016,79.40007817242099
745.328,78.86165177573382
763.516,78.32734135343208
781.781,77.79073319203498
800.047,77.25407672708585
818.297,76.71777600090951
836.594,76.1798778095703
855.0,75.639047226554
873.36,75.09938893320609
891.547,74.56431627502648
909.813,74.02713573871755
928.281,73.48440700133824
946.547,72.94774717864682
964.938,72.40747366667944
983.235,71.86980476056578
1001.516,71.33227437550276
1019.813,70.7941845690316
1038.172,70.25465116563721
1056.578,69.71426461922654
1074.891,69.1767752632406
1093.235,68.63760147595383
1111.563,68.09867821002486
1129.969,67.55765298878426
1148.36,67.01660647418242
1166.703,66.47703978726473
1185.11,65.93599387738166
1203.5,65.39575531137166
1222.031,64.85128950506628
1240.578,64.3060881617432
1258.906,63.76744164012423
1277.36,63.22513321607762
1295.86,62.681348480972716
1314.281,62.13932677372761
1332.813,61.59429273431918
1351.297,61.05131440000318
1369.719,60.50985132230841
1388.219,59.96592870015779
1406.656,59.423944937714076
1425.203,58.87872706745987
1443.703,58.335133183938815
1462.266,57.78955754572329
1480.844,57.24333640939939
1499.406,56.698130518274766
1517.938,56.15373298855706
1536.516,55.60788629585904
1555.0,55.064996448876855
1573.469,54.52237732121553
1592.0,53.97768563256746
1610.61,53.43053699597137
1629.188,52.88457707993296
1647.781,52.338257755643305
1666.406,51.791170949950356
1684.953,51.24649557669559
1703.61,50.69840550269805
1722.25,50.150595692060804
1740.875,49.602983304577215
1759.422,49.057709638022196
1778.063,48.509799799162714
1796.75,47.96058355483333
1815.344,47.41421372738065
1833.906,46.86870255213534
1852.641,46.317854975486966
1871.375,45.76736146880455
1890.297,45.211653672268326
1909.063,44.660867382261486
1927.75,44.11244422046774
1946.485,43.56208940080948
1965.281,43.00932187885125
1983.985,42.459419644080434
2002.735,41.90883787390353
2021.547,41.356107075428504
2040.453,40.800199623049394
2059.36,40.24431600757309
2078.25,39.68886004646932
2097.188,39.1321214940966
